UserID,Date,TimeOnly,AvgHeartRate
5577150313,2016-04-02,21:00:00,51.81268011527378
5577150313,2016-04-02,22:00:00,55.47267759562842
5577150313,2016-04-02,23:00:00,50.71913580246913
5577150313,2016-04-03,00:00:00,49.47289156626506
5577150313,2016-04-03,01:00:00,49.81350482315113
5577150313,2016-04-03,02:00:00,53.91919191919192
5577150313,2016-04-03,03:00:00,50.20569620253165
5577150313,2016-04-03,04:00:00,50.434285714285714
5577150313,2016-04-03,05:00:00,64.56629834254143
5577150313,2016-04-03,06:00:00,77.66925064599484
5577150313,2016-04-03,07:00:00,67.93717277486911
5577150313,2016-04-03,08:00:00,55.373937677053824
5577150313,2016-04-03,09:00:00,60.71787709497207
5577150313,2016-04-03,10:00:00,76.01324503311258
5577150313,2016-04-03,11:00:00,69.90556900726392
5577150313,2016-04-03,12:00:00,62.010416666666664
5577150313,2016-04-03,13:00:00,61.253071253071255
5577150313,2016-04-03,14:00:00,60.433526011560694
5577150313,2016-04-03,15:00:00,78.18140589569161
5577150313,2016-04-03,16:00:00,113.171875
5577150313,2016-04-03,17:00:00,78.2875
5577150313,2016-04-03,18:00:00,72.14117647058823
5577150313,2016-04-03,19:00:00,72.30994152046783
5577150313,2016-04-03,20:00:00,57.65889212827988
5577150313,2016-04-03,21:00:00,57.92836676217765
5577150313,2016-04-03,22:00:00,48.70322580645161
5577150313,2016-04-03,23:00:00,53.839393939393936
5577150313,2016-04-04,00:00:00,53.081761006289305
5577150313,2016-04-04,01:00:00,52.461309523809526
5577150313,2016-04-04,02:00:00,51.111464968152866
5577150313,2016-04-04,03:00:00,49.75757575757576
5577150313,2016-04-04,04:00:00,47.1656050955414
5577150313,2016-04-04,05:00:00,48.416666666666664
5577150313,2016-04-04,06:00:00,90.64615384615385
5577150313,2016-04-04,07:00:00,77.68982630272953
5577150313,2016-04-04,08:00:00,71.31806615776081
5577150313,2016-04-04,09:00:00,77.87939698492463
5577150313,2016-04-04,10:00:00,67.95121951219512
5577150313,2016-04-04,11:00:00,70.09644670050761
5577150313,2016-04-04,12:00:00,73.287841191067
5577150313,2016-04-04,13:00:00,64.71787709497207
5577150313,2016-04-04,14:00:00,60.51704545454545
5577150313,2016-04-04,15:00:00,59.85641025641026
5577150313,2016-04-04,16:00:00,86.52345679012346
5577150313,2016-04-04,17:00:00,70.40053763440861
5577150313,2016-04-04,18:00:00,67.74412532637076
5577150313,2016-04-04,19:00:00,77.81047381546135
5577150313,2016-04-04,20:00:00,67.27323943661972
5577150313,2016-04-04,21:00:00,53.93693693693694
5577150313,2016-04-04,22:00:00,47.44193548387097
5577150313,2016-04-04,23:00:00,47.37685459940653
5577150313,2016-04-05,00:00:00,45.52090032154341
5577150313,2016-04-05,01:00:00,47.231511254019296
5577150313,2016-04-05,02:00:00,50.3161094224924
5577150313,2016-04-05,03:00:00,47.351190476190474
5577150313,2016-04-05,04:00:00,45.4
5577150313,2016-04-05,05:00:00,45.76780185758514
5577150313,2016-04-05,06:00:00,104.79324894514768
5577150313,2016-04-05,07:00:00,73.29367088607594
5577150313,2016-04-05,08:00:00,64.675
5577150313,2016-04-05,09:00:00,63.19170984455958
5577150313,2016-04-05,10:00:00,93.76955602536998
5577150313,2016-04-05,11:00:00,58.181268882175225
5577150313,2016-04-05,12:00:00,63.49742268041237
5577150313,2016-04-05,13:00:00,64.42130750605327
5577150313,2016-04-05,14:00:00,59.63756613756614
5577150313,2016-04-05,15:00:00,61.234693877551024
5577150313,2016-04-05,16:00:00,92.91745283018868
5577150313,2016-04-05,17:00:00,62.84595300261097
5577150313,2016-04-05,18:00:00,58.21727019498607
5577150313,2016-04-05,19:00:00,96.47721822541966
5577150313,2016-04-05,20:00:00,61.15151515151515
5577150313,2016-04-05,21:00:00,56.39825581395349
5577150313,2016-04-05,22:00:00,57.64305949008499
5577150313,2016-04-05,23:00:00,48.2796052631579
5577150313,2016-04-06,00:00:00,47.938311688311686
5577150313,2016-04-06,01:00:00,49.11455108359133
5577150313,2016-04-06,02:00:00,49.63444108761329
5577150313,2016-04-06,03:00:00,45.618589743589745
5577150313,2016-04-06,04:00:00,45.32298136645963
5577150313,2016-04-06,05:00:00,61.61826697892272
5577150313,2016-04-06,06:00:00,103.57828810020877
5577150313,2016-04-06,07:00:00,70.65
5577150313,2016-04-06,08:00:00,87.54656862745098
5577150313,2016-04-06,09:00:00,68.63307493540051
5577150313,2016-04-06,10:00:00,60.693693693693696
5577150313,2016-04-06,11:00:00,76.35696821515893
5577150313,2016-04-06,12:00:00,61.18803418803419
5577150313,2016-04-06,13:00:00,63.06970509383378
5577150313,2016-04-06,14:00:00,88.06609017912291
5577150313,2016-04-06,15:00:00,73.17577197149643
5577150313,2016-04-06,16:00:00,68.91954022988506
5577150313,2016-04-06,17:00:00,72.59850374064838
5577150313,2016-04-06,18:00:00,78.90957446808511
5577150313,2016-04-06,19:00:00,84.05072463768116
5577150313,2016-04-06,20:00:00,74.98214285714286
5577150313,2016-04-06,21:00:00,61.247191011235955
5577150313,2016-04-06,22:00:00,59.03313253012048
5577150313,2016-04-06,23:00:00,52.12852664576803
5577150313,2016-04-07,00:00:00,52.474474474474476
5577150313,2016-04-07,01:00:00,51.75079872204473
5577150313,2016-04-07,02:00:00,51.803333333333335
5577150313,2016-04-07,03:00:00,53.94
5577150313,2016-04-07,04:00:00,47.10703363914373
5577150313,2016-04-07,05:00:00,48.5606936416185
5577150313,2016-04-07,06:00:00,101.41917808219178
5577150313,2016-04-07,07:00:00,71.32722513089006
5577150313,2016-04-07,08:00:00,62.14080459770115
5577150313,2016-04-07,09:00:00,56.75277777777778
5577150313,2016-04-07,10:00:00,54.644699140401144
5577150313,2016-04-07,11:00:00,54.4593023255814
5577150313,2016-04-07,12:00:00,52.66862170087977
5577150313,2016-04-07,13:00:00,53.675977653631286
5577150313,2016-04-07,14:00:00,63.59020618556701
5577150313,2016-04-07,15:00:00,68.31413612565446
5577150313,2016-04-07,16:00:00,69.58536585365853
5577150313,2016-04-07,17:00:00,69.03953488372093
5577150313,2016-04-07,18:00:00,65.79240506329114
5577150313,2016-04-07,19:00:00,59.919220055710305
5577150313,2016-04-07,20:00:00,71.81364829396325
5577150313,2016-04-07,21:00:00,56.00903614457831
5577150313,2016-04-07,22:00:00,49.725
5577150313,2016-04-07,23:00:00,52.495601173020525
5577150313,2016-04-08,00:00:00,50.367283950617285
5577150313,2016-04-08,01:00:00,51.11036789297659
5577150313,2016-04-08,02:00:00,52.191950464396285
5577150313,2016-04-08,03:00:00,52.13175675675676
5577150313,2016-04-08,04:00:00,54.9612676056338
5577150313,2016-04-08,05:00:00,53.97021276595745
5577150313,2016-04-08,06:00:00,55.37931034482759
5577150313,2016-04-08,07:00:00,59.81481481481482
5577150313,2016-04-08,18:00:00,58.428985507246374
5577150313,2016-04-08,19:00:00,76.35891089108911
5577150313,2016-04-08,20:00:00,66.07629427792915
5577150313,2016-04-08,21:00:00,55.767857142857146
5577150313,2016-04-08,22:00:00,50.16938110749186
5577150313,2016-04-08,23:00:00,51.224924012158056
5577150313,2016-04-09,00:00:00,51.07565789473684
5577150313,2016-04-09,01:00:00,52.634218289085545
5577150313,2016-04-09,02:00:00,51.212574850299404
5577150313,2016-04-09,03:00:00,50.22754491017964
5577150313,2016-04-09,04:00:00,48.55425219941349
5577150313,2016-04-09,05:00:00,48.48255813953488
5577150313,2016-04-09,06:00:00,54.10109289617486
5577150313,2016-04-09,07:00:00,100.98701298701299
5577150313,2016-04-09,08:00:00,90.70509977827051
5577150313,2016-04-09,09:00:00,62.30601092896175
5577150313,2016-04-09,10:00:00,61.74104683195592
5577150313,2016-04-09,11:00:00,56.90816326530612
5577150313,2016-04-09,12:00:00,79.19827586206897
5577150313,2016-04-09,13:00:00,83.69004524886878
5577150313,2016-04-09,14:00:00,63.34357541899441
5577150313,2016-04-09,15:00:00,59.88235294117647
5577150313,2016-04-09,16:00:00,92.90556900726392
5577150313,2016-04-09,17:00:00,82.72813238770685
5577150313,2016-04-09,18:00:00,77.9090909090909
5577150313,2016-04-09,19:00:00,65.37068965517241
5577150313,2016-04-09,20:00:00,73.46746987951808
5577150313,2016-04-09,21:00:00,49.25878594249201
5577150313,2016-04-09,22:00:00,48.50310559006211
5577150313,2016-04-09,23:00:00,54.554572271386434
5577150313,2016-04-10,00:00:00,51.5062893081761
5577150313,2016-04-10,01:00:00,53.63253012048193
5577150313,2016-04-10,02:00:00,49.45253164556962
5577150313,2016-04-10,03:00:00,48.22256097560975
5577150313,2016-04-10,04:00:00,47.39009287925697
5577150313,2016-04-10,05:00:00,43.75079872204473
5577150313,2016-04-10,06:00:00,74.93364928909952
5577150313,2016-04-10,07:00:00,56.82729805013928
5577150313,2016-04-10,08:00:00,72.2442748091603
5577150313,2016-04-10,09:00:00,62.47899159663866
5577150313,2016-04-10,10:00:00,76.11401425178147
5577150313,2016-04-10,11:00:00,65.01767676767676
5577150313,2016-04-10,12:00:00,61.675949367088606
5577150313,2016-04-10,13:00:00,67.41952506596306
5577150313,2016-04-10,14:00:00,55.8974358974359
5577150313,2016-04-10,15:00:00,61.18904109589041
5577150313,2016-04-10,16:00:00,67.13417721518988
5577150313,2016-04-10,17:00:00,69.4746192893401
5577150313,2016-04-10,18:00:00,74.7557251908397
5577150313,2016-04-10,19:00:00,86.33441558441558
5577150313,2016-04-10,20:00:00,79.06617647058823
5577150313,2016-04-10,21:00:00,56.231884057971016
5577150313,2016-04-10,22:00:00,56.03899721448468
5577150313,2016-04-10,23:00:00,47.06333333333333
5577150313,2016-04-11,00:00:00,50.58982035928144
5577150313,2016-04-11,01:00:00,53.809968847352025
5577150313,2016-04-11,02:00:00,52.0
5577150313,2016-04-11,03:00:00,47.639575971731446
5577150313,2016-04-11,04:00:00,46.79375
5577150313,2016-04-11,05:00:00,48.05172413793103
5577150313,2016-04-11,06:00:00,99.32415254237289
5577150313,2016-04-11,07:00:00,68.45263157894736
5577150313,2016-04-11,08:00:00,67.90726817042606
5577150313,2016-04-11,09:00:00,83.54881266490766
5577150313,2016-04-11,10:00:00,71.91089108910892
5577150313,2016-04-12,00:00:00,50.50479233226837
5577150313,2016-04-12,01:00:00,51.15588235294118
5577150313,2016-04-12,02:00:00,51.27936507936508
5577150313,2016-04-12,03:00:00,51.14414414414414
5577150313,2016-04-12,04:00:00,49.853731343283584
5577150313,2016-04-12,05:00:00,50.523668639053255
5577150313,2016-04-12,06:00:00,97.40343347639485
5577150313,2016-04-12,07:00:00,68.15945945945946
5577150313,2016-04-12,08:00:00,64.63072776280323
5577150313,2016-04-12,09:00:00,62.672
5577150313,2016-04-12,10:00:00,73.62878787878788
5577150313,2016-04-12,11:00:00,86.64885496183206
5577150313,2016-04-12,12:00:00,66.0
5577150313,2016-04-12,13:00:00,67.01612903225806
5577150313,2016-04-12,14:00:00,66.06366047745358
5577150313,2016-04-12,15:00:00,64.5570652173913
5577150313,2016-04-12,16:00:00,81.33095238095238
5577150313,2016-04-12,17:00:00,68.29971988795518
5577150313,2016-04-12,18:00:00,61.17906336088154
5577150313,2016-04-12,19:00:00,86.53316326530613
5577150313,2016-04-12,20:00:00,64.56534954407294
5577150313,2016-04-12,21:00:00,60.391304347826086
5577150313,2016-04-12,22:00:00,53.16867469879518
5577150313,2016-04-12,23:00:00,52.11875
5577150313,2016-04-13,00:00:00,52.30555555555556
5577150313,2016-04-13,01:00:00,54.93225806451613
5577150313,2016-04-13,02:00:00,55.11578947368421
5577150313,2016-04-13,03:00:00,51.29824561403509
5577150313,2016-04-13,04:00:00,52.266666666666666
5577150313,2016-04-13,05:00:00,48.50704225352113
5577150313,2016-04-13,06:00:00,57.407407407407405
5577150313,2016-04-13,17:00:00,72.35714285714286
5577150313,2016-04-13,18:00:00,60.732044198895025
5577150313,2016-04-13,19:00:00,58.92838196286472
5577150313,2016-04-13,20:00:00,80.21813725490196
5577150313,2016-04-13,21:00:00,59.640866873065015
5577150313,2016-04-13,22:00:00,54.35333333333333
5577150313,2016-04-13,23:00:00,52.735562310030396
5577150313,2016-04-14,00:00:00,49.95412844036697
5577150313,2016-04-14,01:00:00,50.125
5577150313,2016-04-14,02:00:00,51.97947214076246
5577150313,2016-04-14,03:00:00,50.67628205128205
5577150313,2016-04-14,04:00:00,52.07185628742515
5577150313,2016-04-14,05:00:00,57.3405572755418
5577150313,2016-04-14,06:00:00,108.23076923076923
5577150313,2016-04-14,07:00:00,73.29695431472081
5577150313,2016-04-14,08:00:00,69.92676056338028
5577150313,2016-04-14,09:00:00,66.82152230971128
5577150313,2016-04-14,10:00:00,61.49431818181818
5577150313,2016-04-14,11:00:00,98.21933962264151
5577150313,2016-04-14,12:00:00,72.53787878787878
5577150313,2016-04-14,13:00:00,64.47191011235955
5577150313,2016-04-14,14:00:00,117.70791749833666
5577150313,2016-04-14,15:00:00,93.71698113207547
5577150313,2016-04-14,16:00:00,88.50354609929079
5577150313,2016-04-14,17:00:00,75.46891191709845
5577150313,2016-04-14,18:00:00,64.86058981233244
5577150313,2016-04-14,19:00:00,79.64183381088826
5577150313,2016-04-14,20:00:00,74.9119170984456
5577150313,2016-04-14,21:00:00,63.719887955182074
5577150313,2016-04-14,22:00:00,53.832317073170735
5577150313,2016-04-14,23:00:00,50.58860759493671
5577150313,2016-04-15,00:00:00,51.92284866468843
5577150313,2016-04-15,01:00:00,55.831288343558285
5577150313,2016-04-15,02:00:00,51.063973063973066
5577150313,2016-04-15,03:00:00,48.16119402985075
5577150313,2016-04-15,04:00:00,47.68731563421829
5577150313,2016-04-15,05:00:00,62.498795180722894
5577150313,2016-04-15,06:00:00,96.78728070175438
5577150313,2016-04-15,07:00:00,72.55497382198953
5577150313,2016-04-15,08:00:00,64.73150684931507
5577150313,2016-04-15,09:00:00,63.96116504854369
5577150313,2016-04-15,10:00:00,61.771117166212534
5577150313,2016-04-15,11:00:00,78.83
5577150313,2016-04-15,12:00:00,71.6454081632653
5577150313,2016-04-15,13:00:00,68.12219451371571
5577150313,2016-04-15,14:00:00,77.80740740740741
5577150313,2016-04-15,15:00:00,82.13191489361702
5577150313,2016-04-15,16:00:00,78.48548278190412
5577150313,2016-04-15,17:00:00,72.0632911392405
5577150313,2016-04-15,18:00:00,95.98448519040903
5577150313,2016-04-15,19:00:00,96.22179239200516
5577150313,2016-04-15,20:00:00,89.91021247429747
5577150313,2016-04-15,21:00:00,65.87
5577150313,2016-04-15,22:00:00,59.9953667953668
5577150313,2016-04-15,23:00:00,52.09069020866774
5577150313,2016-04-16,00:00:00,49.31570639305446
5577150313,2016-04-16,01:00:00,47.38030424339472
5577150313,2016-04-16,02:00:00,50.42790697674418
5577150313,2016-04-16,03:00:00,46.13870967741936
5577150313,2016-04-16,04:00:00,51.61221374045802
5577150313,2016-04-16,05:00:00,49.59148264984227
5577150313,2016-04-16,06:00:00,79.3289552238806
5577150313,2016-04-16,07:00:00,92.61259541984732
5577150313,2016-04-16,08:00:00,58.868263473053894
5577150313,2016-04-16,09:00:00,58.202127659574465
5577150313,2016-04-16,10:00:00,86.93998736576121
5577150313,2016-04-16,11:00:00,74.06605113636364
5577150313,2016-04-16,12:00:00,69.02178649237473
5577150313,2016-04-16,13:00:00,101.31508771929825
5577150313,2016-04-16,14:00:00,114.10106051154087
5577150313,2016-04-16,15:00:00,73.52364149611856
5577150313,2016-04-16,16:00:00,62.92956713132795
5577150313,2016-04-16,17:00:00,67.0246913580247
5577150313,2016-04-16,18:00:00,77.97176913425345
5577150313,2016-04-16,19:00:00,73.59436379163108
5577150313,2016-04-16,20:00:00,63.422222222222224
5577150313,2016-04-16,21:00:00,55.09717868338558
5577150313,2016-04-16,22:00:00,51.287425149700596
5577150313,2016-04-16,23:00:00,47.818471337579616
5577150313,2016-04-17,00:00:00,47.71290322580645
5577150313,2016-04-17,01:00:00,50.17358490566038
5577150313,2016-04-17,02:00:00,49.05555555555556
5577150313,2016-04-17,03:00:00,43.35403726708075
5577150313,2016-04-17,04:00:00,44.102409638554214
5577150313,2016-04-17,05:00:00,45.946587537091986
5577150313,2016-04-17,06:00:00,75.32975871313673
5577150313,2016-04-17,07:00:00,110.57928118393235
5577150313,2016-04-17,08:00:00,70.01699716713881
5577150313,2016-04-17,09:00:00,84.52519893899205
5577150313,2016-04-17,10:00:00,77.74305555555556
5577150313,2016-04-17,11:00:00,92.88657407407408
5577150313,2016-04-17,12:00:00,111.89484978540773
5577150313,2016-04-17,13:00:00,96.53089244851259
5577150313,2016-04-17,14:00:00,72.64675324675325
5577150313,2016-04-17,15:00:00,65.70855614973262
5577150313,2016-04-17,16:00:00,62.71153846153846
5577150313,2016-04-17,17:00:00,63.581717451523545
5577150313,2016-04-17,18:00:00,68.97542997542998
5577150313,2016-04-17,19:00:00,59.94117647058823
5577150313,2016-04-17,20:00:00,65.64127764127764
5577150313,2016-04-17,21:00:00,88.52136752136752
5577150313,2016-04-17,22:00:00,55.303405572755416
5577150313,2016-04-17,23:00:00,50.729166666666664
5577150313,2016-04-18,00:00:00,48.4885993485342
5577150313,2016-04-18,01:00:00,48.06542056074766
5577150313,2016-04-18,02:00:00,49.61300309597523
5577150313,2016-04-18,03:00:00,49.79141104294479
5577150313,2016-04-18,04:00:00,50.44897959183673
5577150313,2016-04-18,05:00:00,49.07738095238095
5577150313,2016-04-18,06:00:00,51.42686567164179
5577150313,2016-04-18,07:00:00,62.78717201166181
5577150313,2016-04-18,08:00:00,63.418282548476455
5577150313,2016-04-18,09:00:00,93.166
5577150313,2016-04-18,10:00:00,106.98538622129436
5577150313,2016-04-18,11:00:00,71.42191780821918
5577150313,2016-04-18,12:00:00,69.112
5577150313,2016-04-18,13:00:00,56.45427728613569
5577150313,2016-04-18,14:00:00,73.4937965260546
5577150313,2016-04-18,15:00:00,77.53947368421052
5577150313,2016-04-18,16:00:00,74.33933933933933
5577150313,2016-04-18,17:00:00,68.65281899109792
5577150313,2016-04-18,18:00:00,81.23394495412845
5577150313,2016-04-18,19:00:00,88.88059701492537
5577150313,2016-04-18,20:00:00,77.09718670076727
5577150313,2016-04-18,21:00:00,68.18717948717949
5577150313,2016-04-18,22:00:00,60.19230769230769
5577150313,2016-04-18,23:00:00,61.39156626506024
5577150313,2016-04-19,00:00:00,58.4070796460177
5577150313,2016-04-19,01:00:00,58.43636363636364
5577150313,2016-04-19,02:00:00,57.528301886792455
5577150313,2016-04-19,03:00:00,55.19881305637982
5577150313,2016-04-19,04:00:00,54.8698224852071
5577150313,2016-04-19,05:00:00,51.70809248554913
5577150313,2016-04-19,06:00:00,56.64825581395349
5577150313,2016-04-19,07:00:00,82.62677484787018
5577150313,2016-04-19,08:00:00,98.72272727272727
5577150313,2016-04-19,09:00:00,72.2816091954023
5577150313,2016-04-19,10:00:00,70.3013698630137
5577150313,2016-04-19,11:00:00,66.11016949152543
5577150313,2016-04-19,12:00:00,73.2568578553616
5577150313,2016-04-19,13:00:00,73.22906403940887
5577150313,2016-04-19,14:00:00,87.40616966580977
5577150313,2016-04-19,15:00:00,86.5974358974359
5577150313,2016-04-19,16:00:00,85.12032085561498
5577150313,2016-04-19,17:00:00,75.01709401709402
5577150313,2016-04-19,18:00:00,65.78217821782178
5577150313,2016-04-19,19:00:00,63.0
5577150313,2016-04-19,20:00:00,98.21810699588477
5577150313,2016-04-19,21:00:00,66.90084985835693
5577150313,2016-04-19,22:00:00,58.91746031746032
5577150313,2016-04-19,23:00:00,58.23711340206186
5577150313,2016-04-20,00:00:00,58.017391304347825
5577150313,2016-04-20,01:00:00,54.08064516129032
5577150313,2016-04-20,02:00:00,50.16153846153846
5577150313,2016-04-20,03:00:00,48.592592592592595
5577150313,2016-04-20,04:00:00,53.592592592592595
5577150313,2016-04-20,05:00:00,47.77777777777778
5577150313,2016-04-20,08:00:00,99.01225490196079
5577150313,2016-04-20,09:00:00,85.1029411764706
